44000 27.0409648 26.9947748 26.8521868 80.8879249
44500 27.3423778 27.2941638 27.1492928 81.7858289
45000 27.6438458 27.5938248 27.4465078 82.6841749
45500 27.9454388 27.8937178 27.7437848 83.5829399
46000 28.2469398 28.1936198 28.0415198 84.4820799
46500 28.5486498 28.4934928 28.3395208 85.3816609
47000 28.8499748 28.7932978 28.6377128 86.2809839
47500 29.1516768 29.0933388 28.9358398 87.1808559
48000 29.4533448 29.3933288 29.2339088 88.0805829
48500 29.7551218 29.6929118 29.5319818 88.9800119
49000 30.0567288 29.9927208 29.8298198 89.8792659
49500 30.3584258 30.2923538 30.1278088 90.7785879
50000 30.6602998 30.5921678 30.4260238 91.6784909
50500 30.9621098 30.8919498 30.7235328 92.5775919
51000 31.2637738 31.1916338 31.0208858 93.4762889
51500 31.5654858 31.4916738 31.3182418 94.3753979
52000 31.8673238 31.7915888 31.6160518 95.2749639
52500 32.1694078 32.0910578 31.9139488 96.1744169
53000 32.4715008 32.3907598 32.2119838 97.0742429
53500 32.7736598 32.6903428 32.5101058 97.9741069
54000 33.0755588 32.9897808 32.8079268 98.8732609
54500 33.3778768 33.2893948 33.1059388 99.7732099
55000 33.6797758 33.5888568 33.4037028 100.6723339
55500 33.9815838 33.8884778 33.7014278 101.5714879
56000 34.2835778 34.1880388 33.9988988 102.4705209
56500 34.5857548 34.4873968 34.2963108 103.3694619
57000 34.8872578 34.7868278 34.5939718 104.2680599
57500 35.1882258 35.0859158 34.8913618 105.1654979
58000 35.4897658 35.3857468 35.1892478 106.0647589
58500 35.7905778 35.6851168 35.4863098 106.9620069
59000 36.0913938 35.9846808 35.7834218 107.8594979
59500 36.3922548 36.2843068 36.0801818 108.7567449
60000 36.6933488 36.5839008 36.3768318 109.6540839
60500 36.9948508 36.8836368 36.6738668 110.5523539
61000 37.2962198 37.1829918 36.9705288 111.4497389
61500 37.5981528 37.4825748 37.2673958 112.3481229
62000 37.8994838 37.7821818 37.5639578 113.2456219
62500 38.2008638 38.0815398 37.8607448 114.1431439
63000 38.5024728 38.3812108 38.1575058 115.0411839
63500 38.8038378 38.6805768 38.4540718 115.9384849
64000 39.1056948 38.9799168 38.7508168 116.8364269
64500 39.4076818 39.2790648 39.0472418 117.7339869
65000 39.7090878 39.5782518 39.3431558 118.6304939
65500 40.0108998 39.8782128 39.6391798 119.5282909
66000 40.3125278 40.1778768 39.9356278 120.4260259
66500 40.6145828 40.4772458 40.2324948 121.3243269
67000 40.9172108 40.7766998 40.5293588 122.2232679
67500 41.2191248 41.0761188 40.8261118 123.1213539
68000 41.5210198 41.3762328 41.1227008 124.0199439
68500 41.8227468 41.6754918 41.4191978 124.9174359
69000 42.1243528 41.9746598 41.7153978 125.8144079
69500 42.4262358 42.2735948 42.0118718 126.7117009
70000 42.7272728 42.5722398 42.3083048 127.6078199
70500 43.0287518 42.8709148 42.6046688 128.5043339
71000 43.3299908 43.1694268 42.9013448 129.4007579
71500 43.6312378 43.4679648 43.1985558 130.2977609
72000 43.9321298 43.7667968 43.4957778 131.1947029
72500 44.2326288 44.0655718 43.7932058 132.0914009
73000 44.5334218 44.3640678 44.0901188 132.9876109
73500 44.8337678 44.6623158 44.3869908 133.8830729
74000 45.1346598 44.9607058 44.6843268 134.7796949
74500 45.4353418 45.2586908 44.9815868 135.6756139
75000 45.7361418 45.5570148 45.2790158 136.5721749
75500 46.0368588 45.8554848 45.5761118 137.4684459
76000 46.3378648 46.1542028 45.8737758 138.3658459
76500 46.6386608 46.4529768 46.1711358 139.2627729
77000 46.9402018 46.7523578 46.4688958 140.1614539
77500 47.2410248 47.0512968 46.7667698 141.0590829
78000 47.5422678 47.3502548 47.0646138 141.9571239
78500 47.8437818 47.6494038 47.3626218 142.8558049
79000 48.1451808 47.9489338 47.6604468 143.7545629
79500 48.4462558 48.2474448 47.9579628 144.6516579
80000 48.7473188 48.5464368 48.2558258 145.5495769
80500 49.0491188 48.8457188 48.5540628 146.4488989
81000 49.3506288 49.1449018 48.8519828 147.3475049
81500 49.6521878 49.4442758 49.1504758 148.2469489
82000 49.9541058 49.7434278 49.4488608 149.1463939
82500 50.2566388 50.0427368 49.7471668 150.0465399
83000 50.5584608 50.3414768 50.0455478 150.9454809
83500 50.8603528 50.6397098 50.3435138 151.8435679
84000 51.1618738 50.9377448 50.6417438 152.7413649
84500 51.4635248 51.2361418 50.9398428 153.6394969
85000 51.7656258 51.5344898 51.2374008 154.5375069
85500 52.0672848 51.8327908 51.5351038 155.4351819
86000 52.3693928 52.1310698 51.8329438 156.3334059
86500 52.6712888 52.4298178 52.1305898 157.2316899
87000 52.9727638 52.7283528 52.4279678 158.1290749
87500 53.2741748 53.0269288 52.7258388 159.0269479
88000 53.5754328 53.3254598 53.0233428 159.9242409
88500 53.8759358 53.6236958 53.3208398 160.8204659
89000 54.1766408 53.9216588 53.6179208 161.7162179
89500 54.4774558 54.2203878 53.9149068 162.6127479
90000 54.7782948 54.5186548 54.2119458 163.5088969
90500 55.0794948 54.8172848 54.5090338 164.4058079
91000 55.3803568 55.1163298 54.8055198 165.3022169
91500 55.6813748 55.4149288 55.1017198 166.1980139
92000 55.9829108 55.7137878 55.3984158 167.0951239
92500 56.2836808 56.0122688 55.6945238 167.9904639
93000 56.5846108 56.3108608 55.9906508 168.8861249
93500 56.8862808 56.6094478 56.2868398 169.7825629
94000 57.1874168 56.9077198 56.5825888 170.6777349
94500 57.4883968 57.2061048 56.8779728 171.5724799
95000 57.7897268 57.5045438 57.1735158 172.4677739
95500 58.0919088 57.8024908 57.4690868 173.3634809
96000 58.3936358 58.1002208 57.7647098 174.2585609
96500 58.6957638 58.3978968 58.0600858 175.1537489
97000 58.9982768 58.6959118 58.3554808 176.0496679
97500 59.3007208 58.9932718 58.6511548 176.9451459
98000 59.6031348 59.2903218 58.9468658 177.8403179
98500 59.9057738 59.5877538 59.2430088 178.7365429
99000 60.2084128 59.8846098 59.5393418 179.6323559
99500 60.5108648 60.1817678 59.8356098 180.5282299
100000 60.8131878 60.4789208 60.1324738 181.4245769
100500 61.1157578 60.7761318 60.4291388 182.3210309
101000 61.4179468 61.0730748 60.7253468 183.2163709
101500 61.7198458 61.3709918 61.0216338 184.1124739
102000 62.0217868 61.6684428 61.3182148 185.0084539
102500 62.3242008 61.9661228 61.6145368 185.9048619
103000 62.6268818 62.2636998 61.9113128 186.8018959
103500 62.9290088 62.5608758 62.2078258 187.6977089
104000 63.2300198 62.8579868 62.5045018 188.5924999
104500 63.5324258 63.1550458 62.8012358 189.4887089
105000 63.8342908 63.4524508 63.0976688 190.3844159
105500 64.1360328 63.7494518 63.3942268 191.2797099
106000 64.4379738 64.0459908 63.6911968 192.1751569
106500 64.7394878 64.3433768 63.9878508 193.0707099
107000 65.0415348 64.6404958 64.2843408 193.9663709
107500 65.3424848 64.9370358 64.5810478 194.8605659
108000 65.6443568 65.2340778 64.8782818 195.7567149
108500 65.9466558 65.5313878 65.1753318 196.6533819
109000 66.2488788 65.8288048 65.4719098 197.5495919
109500 66.5511028 66.1254588 65.7693868 198.4459539
110000 66.8532878 66.4224628 66.0664608 199.3422249
110500 67.1552208 66.7195898 66.3634958 200.2383129
111000 67.4572378 67.0168698 66.6612858 201.1353919
111500 67.7584088 67.3136378 66.9579168 202.0299689
112000 68.0598228 67.6101768 67.2546238 202.9246229
112500 68.3612448 67.9067548 67.5513698 203.8193669
113000 68.6628958 68.2033008 67.8473668 204.7135629
113500 68.9647608 68.4999628 68.1432048 205.6079259
114000 69.2659538 68.7968678 68.4382328 206.5010539
114500 69.5682688 69.0940178 68.7334758 207.3957679
115000 69.8705758 69.3912738 69.0282218 208.2900709
115500 70.1723948 69.6881268 69.3233118 209.1838389
116000 70.4746098 69.9849858 69.6182868 210.0778819
116500 70.7764218 70.2812048 69.9137808 210.9714059
117000 71.0774388 70.5771878 70.2089778 211.8636179
117500 71.3793118 70.8736428 70.5039528 212.7569129
118000 71.6809398 71.1691518 70.7985158 213.6486219
118500 71.9826748 71.4651878 71.0940328 214.5419019
119000 72.2845848 71.7615598 71.3885968 215.4347389
119500 72.5861978 72.0573588 71.6837928 216.3273479
120000 72.8879018 72.3538898 71.9784858 217.2202769
120500 73.1898968 72.6508038 72.2730718 218.1137709
121000 73.4919828 72.9470678 72.5675588 219.0066229
121500 73.7939308 73.2433788 72.8625568 219.8998729
122000 74.0956958 73.5400098 73.1574948 220.7932139
122500 74.3976758 73.8370978 73.4522488 221.6870129
123000 74.6994258 74.1344998 73.7468348 222.5807509
123500 75.0015268 74.4314968 74.0415348 223.4745489
124000 75.3033608 74.7295008 74.3365408 224.3694159
124500 75.6049358 75.0267728 74.6307378 225.2624519
125000 75.9074788 75.3244488 74.9256908 226.1576239
125500 76.2097328 75.6219258 75.2200398 227.0516979
126000 76.5126048 75.9197698 75.5142528 227.9466259
126500 76.8148658 76.2170728 75.8090528 228.8409889
127000 77.1179898 76.5142978 76.1034018 229.7356879
127500 77.4202888 76.8110208 76.3972938 230.6286019
128000 77.7225498 77.1082698 76.6913838 231.5221869
128500 78.0249638 77.4055028 76.9856348 232.4161079
129000 78.3270498 77.7024618 77.2803428 233.3098459
129500 78.6292658 77.9993748 77.5746778 234.2033089
130000 78.9310388 78.2962048 77.8697058 235.0969399
130500 79.2327738 78.5927518 78.1640018 235.9895329
131000 79.5346688 78.8889548 78.4582298 236.8818369
131500 79.8362508 79.1857838 78.7521828 237.7742169
132000 80.1380698 79.4823848 79.0459378 238.6663829
132500 80.4400418 79.7791218 79.3398978 239.5590529
133000 80.7418758 80.0758518 79.6340338 240.4517529
133500 81.0442358 80.3718418 79.9279408 241.3440259
134000 81.3457118 80.6681068 80.2213368 242.2351689
134500 81.6475308 80.9649968 80.5154808 243.1279919
135000 81.9495018 81.2605678 80.8094948 244.0195629
135500 82.2511608 81.5570308 81.1032038 244.9114079
136000 82.5528878 81.8527768 81.3975528 245.8032239
136500 82.8553018 82.1489878 81.6921398 246.6964269
137000 83.1574868 82.4445578 81.9864278 247.5884709
137500 83.4594738 82.7400138 82.2802668 248.4797679
138000 83.7618568 83.0359198 82.5752338 249.3730169
138500 84.0644078 83.3313298 82.8692328 250.2649699
139000 84.3665018 83.6264508 83.1628578 251.1558079
139500 84.6702808 83.9218068 83.4574438 252.0495309
140000 84.9722678 84.2175678 83.7519308 252.9417729
140500 85.2749798 84.5123908 84.0464558 253.8338329
141000 85.5781338 84.8074198 84.3411258 254.7266859
141500 85.8810048 85.1021888 84.6345068 255.6176919
142000 86.1840978 85.3967218 84.9290088 256.5098279
142500 86.4874508 85.6920788 85.2235038 257.4030469
143000 86.7905358 85.9871448 85.5175488 258.2952279
143500 87.0936518 86.2824488 85.8116768 259.1877759
144000 87.3973698 86.5770268 86.1055988 260.0799879
144500 87.7004708 86.8714228 86.3990868 260.9709789
145000 88.0038998 87.1659018 86.6929788 261.8627939
145500 88.3067938 87.4599848 86.9864888 262.7532659
146000 88.6102228 87.7543118 87.2808158 263.6453559
146500 88.9134758 88.0477378 87.5744638 264.5356759
147000 89.2169728 88.3412258 87.8678678 265.4260569
147500 89.5204168 88.6350108 88.1617748 266.3172009
148000 89.8235028 88.9282768 88.4552238 267.2070019
148500 90.1260158 89.2220388 88.7491308 268.0971689
149000 90.4300388 89.5162818 89.0425118 268.9888319
149500 90.7322468 89.8092428 89.3361598 269.8776559
150000 91.0357518 90.1035698 89.6294638 270.7687689
150500 91.3397458 90.3979428 89.9226918 271.6603709
151000 91.6440128 90.6923298 90.2157978 272.5521249
151500 91.9483648 90.9860088 90.5082328 273.4425969
152000 92.2519458 91.2797628 90.8009648 274.3326729
152500 92.5554058 91.5736628 91.0932778 275.2223519
153000 92.8598948 91.8679208 91.3856668 276.1134649
153500 93.1636288 92.1627588 91.6780248 277.0043959
154000 93.4682248 92.4568488 91.9712228 277.8963019
154500 93.7721798 92.7512748 92.2631768 278.7866219
155000 94.0766538 93.0448618 92.5561758 279.6777049
155500 94.3806158 93.3394858 92.8488468 280.5689399
156000 94.6851658 93.6335538 93.1407178 281.4594429
156500 94.9893348 93.9281168 93.4327328 282.3501899
157000 95.2936408 94.2222678 93.7245108 283.2404179
157500 95.5977868 94.5169758 94.0157858 284.1305549
158000 95.9016728 94.8110508 94.3071598 285.0198979
158500 96.2055368 95.1054618 94.5984888 285.9094859
159000 96.5091558 95.4004218 94.8906488 286.8002329
159500 96.8134318 95.6952138 95.1819928 287.6906139
160000 97.1181498 95.9904948 95.4733968 288.5820319
160500 97.4224178 96.2853788 95.7654658 289.4732679
161000 97.7266628 96.5808878 96.0573968 290.3649609
161500 98.0308538 96.8759168 96.3485648 291.2553419
162000 98.3354728 97.1709218 96.6399998 292.1463939
162500 98.6398328 97.4667368 96.9318018 293.0383619
163000 98.9442068 97.7616048 97.2230838 293.9288949
163500 99.2489628 98.0568168 97.5149468 294.8207409
164000 99.5531698 98.3509608 97.8063968 295.7105109
164500 99.8572928 98.6460808 98.0984048 296.6017769
165000 100.1612478 98.9410638 98.3903888 297.4927069
165500 100.4654168 99.2354978 98.6820078 298.3829359
166000 100.7692268 99.5296488 98.9745798 299.2734389
166500 101.0726858 99.8243718 99.2670828 300.1641549
167000 101.3761988 100.1183248 99.5591968 301.0537119
167500 101.6799558 100.4127888 99.8505488 301.9432989
168000 101.9826668 100.7075888 100.1420908 302.8323369
168500 102.2851338 101.0019688 100.4339148 303.7210089
169000 102.5881588 101.2964638 100.7248928 304.6094979
169500 102.8911448 101.5901578 101.0166098 305.4978949
170000 103.1942378 101.8849728 101.3082968 306.3875129
170500 103.4971778 102.1793528 101.6000448 307.2765819
171000 103.8002628 102.4738248 101.8918848 308.1659559
171500 104.1033258 102.7682278 102.1838388 309.0553899
172000 104.4068768 103.0628288 102.4756558 309.9453439
172500 104.7100078 103.3565608 102.7680218 310.8345959
173000 105.0133218 103.6507648 103.0601968 311.7243049
173500 105.3169948 103.9455808 103.3525168 312.6150829
174000 105.6198738 104.2399148 103.6448148 313.5046089
174500 105.9232108 104.5341648 103.9361578 314.3935249
175000 106.2271278 104.8284078 104.2277988 315.2833259
175500 106.5304578 105.1227578 104.5189518 316.1721809
176000 106.8345648 105.4182138 104.8106468 317.0634169
176500 107.1383518 105.7126928 105.1015628 317.9526069
177000 107.4422688 106.0077218 105.3929528 318.8429269
177500 107.7462468 106.3028348 105.6846478 319.7337049
178000 108.0498358 106.5981678 105.9768228 320.6248179
178500 108.3541498 106.8930288 106.2682808 321.5154429
179000 108.6572048 107.1882868 106.5600058 322.4054879
179500 108.9613728 107.4837958 106.8520978 323.2972419
180000 109.2654278 107.7790838 107.1438528 324.1883549
180500 109.5689098 108.0739448 107.4356388 325.0784919
181000 109.8724448 108.3697668 107.7273798 325.9696049
181500 110.1760108 108.6653298 108.0201648 326.8615119
182000 110.4791958 108.9609308 108.3118908 327.7520149
182500 110.7820748 109.2559978 108.6039358 328.6419989
183000 111.0843968 109.5515988 108.8958828 329.5318609
183500 111.3871318 109.8477948 109.1874548 330.4223639
184000 111.6900868 110.1440668 109.4790278 331.3131719
184500 111.9926538 110.4398808 109.7702488 332.2027599
185000 112.2953268 110.7356498 110.0620128 333.0929879
185500 112.5981458 111.0320668 110.3538678 333.9840709
186000 112.9003078 111.3288278 110.6448598 334.8739939
186500 113.2023778 111.6241388 110.9371118 335.7636119
187000 113.5053638 111.9199378 111.2288138 336.6541149
187500 113.8072978 112.2158978 111.5205388 337.5437329
188000 114.1094068 112.5123988 111.8128288 338.4346319
188500 114.4108208 112.8086328 112.1044548 339.3239149
189000 114.7135098 113.1057138 112.3964548 340.2156689
189500 115.0155038 113.4018408 112.6881188 341.1054699
190000 115.3180478 113.6980908 112.9802098 341.9963389
190500 115.6206368 113.9945838 113.2713098 342.8865369
191000 115.9224098 114.2904518 113.5628748 343.7757269
191500 116.2244498 114.5871588 113.8555838 344.6672069
192000 116.5268258 114.8836448 114.1471418 345.5576179
192500 116.8287518 115.1807718 114.4397668 346.4492809
193000 117.1318288 115.4775928 114.7326898 347.3421029
193500 117.4335258 115.7749338 115.0252618 348.2337349
194000 117.7363518 116.0715798 115.3182228 349.1261609
194500 118.0384838 116.3694998 115.6111228 350.0191049
195000 118.3411798 116.6681068 115.9038858 350.9131479
195500 118.6435328 116.9670338 116.1965418 351.8070989
196000 118.9453288 117.2656338 116.4893578 352.7003179
196500 119.2480478 117.5639198 116.7820828 353.5940559
197000 119.5502408 117.8628468 117.0746698 354.4877629
197500 119.8524258 118.1613778 117.3674858 355.3812879
198000 120.1551598 118.4599468 117.6601188 356.2752389
198500 120.4560178 118.7591178 117.9529198 357.1680609
199000 120.7576688 119.0582438 118.2463388 358.0622569
199500 121.0589758 119.3572168 118.5389258 358.9551399
200000 121.3602838 119.6552968 118.8311238 359.8467109
200500 121.6620868 119.9533398 119.1235898 360.7390149
201000 121.9636318 120.2518628 119.4163828 361.6318669
201500 122.2656028 120.5499738 119.7086418 362.5242319
202000 122.5672458 120.8483358 120.0013508 363.4169319
202500 122.8692938 121.1457758 120.2937778 364.3088389
203000 123.1710898 121.4435208 120.5859308 365.2005319
203500 123.4730768 121.7417458 120.8781748 366.0929879
204000 123.7745138 122.0393688 121.1705938 366.9844679
204500 124.0758908 122.3365948 121.4619758 367.8744519
205000 124.3767788 122.6342778 121.7542888 368.7653209
205500 124.6782918 122.9325648 122.0471048 369.6579599
206000 124.9800268 123.2308818 122.3393788 370.5502939
206500 125.2805718 123.5278248 122.6314248 371.4398199
207000 125.5811778 123.8256918 122.9242488 372.3311169
207500 125.8824018 124.1247638 123.2161648 373.2233289
208000 126.1830228 124.4224628 123.5088888 374.1143809
208500 126.4849018 124.7210088 123.8007208 375.0066229
209000 126.7851498 125.0194938 124.0923318 375.8969739
209500 127.0869608 125.3177808 124.3850408 376.7897959
210000 127.3888938 125.6149378 124.6779868 377.6818249
210500 127.6902398 125.9136588 124.9709478 378.5748299
211000 127.9920438 126.2112208 125.2638028 379.4670729
211500 128.2934888 126.5083928 125.5578388 380.3597119
212000 128.5947728 126.8050318 125.8514108 381.2512219
212500 128.8961798 127.1019448 126.1450738 382.1431889
213000 129.1979838 127.3993848 126.4389888 383.0363469
213500 129.4999858 127.6960988 126.7330868 383.9291699
214000 129.8017888 127.9920208 127.0265968 384.8204359
214500 130.1024788 128.2889568 127.3206028 385.7120369
215000 130.4036418 128.5860758 127.6150748 386.6047979
215500 130.7041478 128.8826148 127.9091808 387.4959419
216000 131.0045938 129.1795208 128.2031718 388.3872689
216500 131.3045508 129.4763348 128.4971928 389.2780769
217000 131.6046308 129.7739878 128.7903448 390.1689459
217500 131.9049998 130.0708928 129.0851448 391.0610359
218000 132.2047888 130.3693548 129.3788158 391.9529729
218500 132.5047158 130.6665958 129.6732038 392.8445439
219000 132.8047038 130.9640508 129.9675608 393.7362989
219500 133.1044928 131.2611858 130.2624668 394.6281139
220000 133.4046488 131.5581828 130.5561988 395.5190439
220500 133.7029728 131.8554998 130.8497318 396.4082039
221000 134.0017558 132.1529088 131.1427768 397.2974249
221500 134.3015758 132.4505008 131.4369968 398.1890879
222000 134.6006168 132.7467358 131.7305768 399.0779429
222500 134.8993078 133.0432898 132.0252698 399.9678659
223000 135.1997228 133.3393868 132.3187268 400.8578499
223500 135.4990398 133.6360478 132.6121068 401.7471929
224000 135.7984928 133.9336098 132.9066938 402.6387949
224500 136.0973828 134.2303168 133.1992348 403.5269179
225000 136.3974158 134.5280618 133.4935768 404.4190679
225500 136.6978158 134.8256078 133.7873998 405.3108529
226000 136.9971628 135.1229108 134.0822148 406.2022719
226500 137.2964638 135.4202888 134.3751228 407.0918589
227000 137.5965428 135.7176978 134.6702428 407.9844979
227500 137.8960888 136.0154118 134.9643718 408.8758549
228000 138.1963208 136.3132328 135.2580878 409.7676399
228500 138.4964758 136.6109628 135.5517738 410.6591809
229000 138.7968758 136.9081578 135.8461468 411.5511479
229500 139.0963908 137.2054298 136.1397098 412.4415289
230000 139.3966838 137.5026558 136.4337628 413.3331309
230500 139.6962138 137.8000498 136.7283338 414.2246099
231000 139.9960488 138.0966648 137.0219888 415.1146859
231500 140.2954718 138.3951428 137.3161938 416.0068059
232000 140.5942388 138.6918188 137.6096508 416.8957219
232500 140.8927158 138.9885718 137.9028638 417.7841499
233000 141.1919408 139.2865458 138.1974188 418.6759039
233500 141.4906168 139.5832988 138.4897008 419.5635999
234000 141.7894138 139.8803568 138.7832188 420.4530039
234500 142.0892648 140.1767278 139.0765998 421.3425909
235000 142.3877568 140.4749308 139.3697668 422.2324229
235500 142.6857308 140.7695168 139.6622018 423.1174629
236000 142.9843448 141.0649418 139.9564678 424.0057379
236500 143.2824868 141.3604898 140.2497718 424.8927619
237000 143.5811168 141.6555028 140.5432288 425.7798469
237500 143.8791058 141.9518288 140.8364878 426.6674199
238000 144.1775058 142.2473148 141.1309058 427.5557259
238500 144.4754188 142.5436558 141.4230968 428.4421699
239000 144.7736368 142.8397528 141.7172708 429.3306889
239500 145.0717628 143.1359108 142.0105748 430.2182629
240000 145.3705448 143.4311228 142.3041698 431.1058359
240500 145.6682438 143.7271738 142.5974128 431.9928289
241000 145.9668128 144.0236218 142.8913128 432.8817149
241500 146.2646188 144.3184368 143.1851508 433.7682199
242000 146.5637368 144.6142438 143.4780738 434.6560679
242500 146.8623358 144.9101108 143.7708288 435.5432749
243000 147.1611948 145.2062238 144.0641028 436.4315199
243500 147.4594578 145.5012368 144.3569188 437.3176279
244000 147.7582708 145.7971808 144.6500558 438.2055059
244500 148.0566418 146.0921948 144.9418958 439.0907299
245000 148.3545688 146.3873908 145.2345738 439.9765019
245500 148.6536878 146.6832588 145.5261698 440.8630989
246000 148.9526378 146.9790048 145.8192148 441.7508549
246500 149.2507178 147.2734998 146.1114048 442.6356209
247000 149.5487218 147.5701148 146.4047248 443.5235609
247500 149.8470768 147.8662118 146.6971598 444.4104619
248000 150.1455388 148.1606908 146.9892128 445.2954109
248500 150.4431928 148.4569408 147.2818458 446.1820079
249000 150.7411508 148.7524418 147.5742038 447.0678109
249500 151.0405438 149.0489968 147.8666698 447.9562079
250000 151.3400578 149.3445438 148.1582648 448.8428659
250500 151.6386118 149.6412668 148.4503948 449.7302869
251000 151.9363568 149.9375008 148.7424478 450.6162729
251500 152.2359018 150.2333988 149.0344098 451.5037239
252000 152.5345618 150.5292518 149.3262638 452.3900769
252500 152.8334508 150.8253028 149.6190648 453.2778329
253000 153.1327068 151.1214908 149.9119118 454.1661389
253500 153.4314738 151.4181828 150.2035228 455.0531929
254000 153.7303318 151.7147068 150.4949048 455.9399419
254500 154.0296788 152.0115058 150.7874458 456.8286449
255000 154.3284618 152.3079078 151.0798038 457.7161569
255500 154.6275638 152.6054538 151.3721778 458.6052259
256000 154.9266368 152.9019788 151.6652838 459.4938969
256500 155.2262738 153.1988228 151.9572458 460.3823559
257000 155.5252538 153.4959118 152.2501078 461.2713019
257500 155.8248608 153.7918248 152.5425118 462.1592109
258000 156.1239938 154.0883948 152.8344428 463.0468449
258500 156.4234018 154.3849958 153.1266028 463.9349989
259000 156.7229318 154.6822208 153.4192208 464.8243719
