48000 44.2866908 44.0650448 43.8983358 132.2500619
48500 44.7481808 44.5210578 44.3541038 133.6233529
49000 45.2091838 44.9767578 44.8094188 134.9953619
49500 45.6711168 45.4327058 45.2650268 136.3688519
50000 46.1326988 45.8884818 45.7200138 137.7411969
50500 46.5940178 46.3442738 46.1756028 139.1138929
51000 47.0555848 46.8001148 46.6315008 140.4871989
51500 47.5176098 47.2565998 47.0881088 141.8623209
52000 47.9790008 47.7126208 47.5438618 143.2354749
52500 48.4403998 48.1692968 47.9994208 144.6091169
53000 48.9021268 48.6256688 48.4546978 145.9824839
53500 49.3639418 49.0819448 48.9101758 147.3560649
54000 49.8258638 49.5379878 49.3657198 148.7295689
54500 50.2878918 49.9940038 49.8207868 150.1026769
55000 50.7494518 50.4497118 50.2759488 151.4750989
55500 51.2111598 50.9055608 50.7310458 152.8477639
56000 51.6726848 51.3613518 51.1861318 154.2201699
56500 52.1338588 51.8171128 51.6410418 155.5920109
57000 52.5950248 52.2723058 52.0958908 156.9632119
57500 53.0566648 52.7284438 52.5510868 158.3361979
58000 53.5170828 53.1842508 53.0054558 159.7067879
58500 53.9777188 53.6409688 53.4602438 161.0789189
59000 54.4388398 54.0981108 53.9147158 162.4516609
59500 54.8993158 54.5546078 54.3687908 163.8227089
60000 55.3601308 55.0115788 54.8229378 165.1946419
60500 55.8208928 55.4684528 55.2768068 166.5661479
61000 56.2819828 55.9255798 55.7310918 167.9386609
61500 56.7428258 56.3829928 56.1853038 169.3111279
62000 57.2035188 56.8398938 56.6387378 170.6821449
62500 57.6639448 57.2973908 57.0928388 172.0541699
63000 58.1239328 57.7549718 57.5460668 173.4249739
63500 58.5838898 58.2122808 57.9998868 174.7960519
64000 59.0437328 58.6699758 58.4529198 176.1666269
64500 59.5036858 59.1277738 58.9062888 177.5377509
65000 59.9640248 59.5857968 59.3598148 178.9096379
65500 60.4244698 60.0442358 59.8137558 180.2824559
66000 60.8849918 60.5029348 60.2677128 181.6556409
66500 61.3449448 60.9611368 60.7211918 183.0272679
67000 61.8053218 61.4195568 61.1752518 184.4001319
67500 62.2653968 61.8774348 61.6289718 185.7718059
68000 62.7255788 62.3353048 62.0832188 187.1441049
68500 63.1867878 62.7930768 62.5373008 188.5171519
69000 63.6472368 63.2508548 62.9911088 189.8891919
69500 64.1079418 63.7085888 63.4442338 191.2607579
70000 64.5689938 64.1665508 63.8977208 192.6332559
70500 65.0300908 64.6243368 64.3511738 194.0055859
71000 65.4910518 65.0817348 64.8044828 195.3772589
71500 65.9516608 65.5394978 65.2578358 196.7489939
72000 66.4120648 65.9966588 65.7109768 198.1196909
72500 66.8737268 66.4545298 66.1645748 199.4928289
73000 67.3351218 66.9128808 66.6179208 200.8659219
73500 67.7960288 67.3703618 67.0714348 202.2378239
74000 68.2576078 67.8280878 67.5257198 203.6114209
74500 68.7191168 68.2862098 67.9797368 204.9850629
75000 69.1797648 68.7430808 68.4335108 206.3563549
75500 69.6415028 69.2004558 68.8886038 207.7305609
76000 70.1021198 69.6576168 69.3431248 209.1028599
76500 70.5628978 70.1145638 69.7985848 210.4760449
77000 71.0234918 70.5714728 70.2533728 211.8483439
77500 71.4839788 71.0279398 70.7080998 213.2200169
78000 71.9435208 71.4847958 71.1621098 214.5904249
78500 72.4038548 71.9419638 71.6156018 215.9614269
79000 72.8633278 72.3982328 72.0691998 217.3307659
79500 73.3232888 72.8549508 72.5226368 218.7008679
80000 73.7829978 73.3118528 72.9760978 220.0709539
80500 74.2435238 73.7688148 73.4295968 221.4419259
81000 74.7042018 74.2249688 73.8833398 222.8125009
81500 75.1649708 74.6816488 74.3375028 224.1841139
82000 75.6248868 75.1383978 74.7910318 225.5543069
82500 76.0859918 75.5958798 75.2447138 226.9265759
83000 76.5462728 76.0526288 75.6983498 228.2972569
83500 77.0068748 76.5095148 76.1523448 229.6687329
84000 77.4681178 76.9669278 76.6066518 231.0416879
84500 77.9293068 77.4242558 77.0607458 232.4143079
85000 78.3903508 77.8821118 77.5148938 233.7873549
85500 78.8508618 78.3403858 77.9688498 235.1600959
86000 79.3119058 78.7978908 78.4230658 236.5328679
86500 79.7725838 79.2566458 78.8768848 237.9061289
87000 80.2339108 79.7147758 79.3307118 239.2793889
87500 80.6938408 80.1730808 79.7841428 240.6510629
88000 81.1551518 80.6316838 80.2378088 242.0246439
88500 81.6165168 81.0903788 80.6917278 243.3986219
89000 82.0770808 81.5486078 81.1457608 244.7714549
89500 82.5387348 82.0070048 81.6001978 246.1459359
90000 83.0000158 82.4652408 82.0547338 247.5199899
90500 83.4607248 82.9237528 82.5092398 248.8937079
91000 83.9218678 83.3820888 82.9635628 250.2675179
91500 84.3833398 83.8403248 83.4173518 251.6410229
92000 84.8452388 84.2983178 83.8716358 253.0151989
92500 85.3068628 84.7573938 84.3253568 254.3896189
93000 85.7689448 85.2157908 84.7788248 255.7635659
93500 86.2315378 85.6755918 85.2323008 257.1394359
94000 86.6937188 86.1349418 85.6861578 258.5148329
94500 87.1551908 86.5940868 86.1395658 259.8888249
95000 87.6170278 87.0535438 86.5937738 261.2643439
95500 88.0788888 87.5128108 87.0476848 262.6394049
96000 88.5404058 87.9717648 87.5017708 264.0139479
96500 89.0022438 88.4306268 87.9555898 265.3884589
97000 89.4627998 88.8889928 88.4096918 266.7614759
97500 89.9237678 89.3469098 88.8631298 268.1337899
98000 90.3847058 89.8058478 89.3169638 269.5075079
98500 90.8456738 90.2633828 89.7697608 270.8788159
99000 91.3060078 90.7215508 90.2228168 272.2503669
99500 91.7678308 91.1797798 90.6757668 273.6233529
100000 92.2291498 91.6381918 91.1289838 274.9963389
100500 92.6907968 92.0965818 91.5816508 276.3690199
101000 93.1521848 92.5546808 92.0341118 277.7409679
101500 93.6129468 93.0118568 92.4853678 279.1101689
102000 94.0743338 93.4701468 92.9378978 280.4823619
102500 94.5360418 93.9276438 93.3904048 281.8540959
103000 94.9973078 94.3858648 93.8426218 283.2258009
103500 95.4585808 94.8438428 94.2955328 284.5979619
104000 95.9197318 95.3017358 94.7483378 285.9697889
104500 96.3805088 95.7592018 95.2014778 287.3411879
105000 96.8408288 96.2166298 95.6541988 288.7116709
105500 97.3005918 96.6744008 96.1073468 290.0823369
106000 97.7616278 97.1323018 96.5600748 291.4539799
106500 98.2223058 97.5893638 97.0125668 292.8242499
107000 98.6833658 98.0471048 97.4657148 294.1961679
107500 99.1439368 98.5045628 97.9181678 295.5666509
108000 99.6046608 98.9621438 98.3699348 296.9367379
108500 100.0656978 99.4199758 98.8222438 298.3079229
109000 100.5259558 99.8775798 99.2744458 299.6779799
109500 100.9875118 100.3351218 99.7268378 301.0494699
110000 101.4481968 100.7932218 100.1793678 302.4207769
110500 101.9089588 101.2505658 100.6320578 303.7915659
111000 102.3696068 101.7084588 101.0843438 305.1624159
111500 102.8302998 102.1657568 101.5370798 306.5331429
112000 103.2911078 102.6238638 101.9900978 307.9050909
112500 103.7517858 103.0820248 102.4424828 309.2762769
113000 104.2132118 103.5409398 102.8950428 310.6492009
113500 104.6742638 103.9993598 103.3478938 312.0215159
114000 105.1357128 104.4578558 103.8005078 313.3940739
114500 105.5974508 104.9160928 104.2536778 314.7672129
115000 106.0585338 105.3743138 104.7062918 316.1391309
115500 106.5199818 105.8328328 105.1591198 317.5119329
116000 106.9809428 106.2909628 105.6122898 318.8842169
116500 107.4422008 106.7488718 106.0658268 320.2568979
117000 107.9028858 107.2071008 106.5188838 321.6288769
117500 108.3633808 107.6645058 106.9721378 323.0000319
118000 108.8243798 108.1227728 107.4265068 324.3736579
118500 109.2855688 108.5804678 107.8796848 325.7457289
119000 109.7459418 109.0381708 108.3333138 327.1174329
119500 110.2072918 109.4962318 108.7867518 328.4902659
120000 110.6689388 109.9531788 109.2403348 329.8624579
120500 111.1314328 110.4113168 109.6936958 331.2364509
121000 111.5943308 110.8689658 110.1470958 332.6103829
121500 112.0573888 111.3271108 110.6008918 333.9853829
122000 112.5190968 111.7841958 111.0536198 335.3569039
122500 112.9820188 112.2415858 111.5066308 336.7302259
123000 113.4452678 112.6992428 111.9594428 338.1039439
123500 113.9078908 113.1568918 112.4118738 339.4766549
124000 114.3705228 113.6141898 112.8648388 340.8495489
124500 114.8329168 114.0723888 113.3173758 342.2226879
125000 115.2948238 114.5304348 113.7692798 343.5945439
125500 115.7573018 114.9879468 114.2212688 344.9664929
126000 116.2197198 115.4473508 114.6735388 346.3406079
126500 116.6828008 115.9057928 115.1258938 347.7144789
127000 117.1452798 116.3646858 115.5774318 349.0874029
127500 117.6079648 116.8231968 116.0291378 350.4602979
128000 118.0705808 117.2817928 116.4803478 351.8327039
128500 118.5332648 117.7406168 116.9314968 353.2053839
129000 118.9965448 118.1993488 117.3829808 354.5788579
129500 119.4594278 118.6579068 117.8343208 355.9516609
130000 119.9223798 119.1169598 118.2848828 357.3242199
130500 120.3856748 119.5764698 118.7357108 358.6978459
131000 120.8483668 120.0340358 119.1864938 360.0689099
131500 121.3121038 120.4923108 119.6378488 361.4422619
132000 121.7750178 120.9512718 120.0889368 362.8152169
132500 122.2380688 121.4101188 120.5400928 364.1882939
133000 122.7014778 121.8690878 120.9914478 365.5620129
133500 123.1641398 122.3278818 121.4425438 366.9345709
134000 123.6277248 122.7862638 121.8936618 368.3076489
134500 124.0909588 123.2451328 122.3447498 369.6808479
135000 124.5544898 123.7037518 122.7963418 371.0545659
135500 125.0183498 124.1629188 123.2468198 372.4281019
136000 125.4824918 124.6224528 123.6983348 373.8032849
136500 125.9461908 125.0825428 124.1488728 375.1776129
137000 126.4102948 125.5411618 124.6007088 376.5521559
137500 126.8748028 126.0004818 125.0524228 377.9277049
138000 127.3386618 126.4589698 125.5037388 379.3013929
138500 127.8033298 126.9188238 125.9549648 380.6771249
139000 128.2673348 127.3777018 126.4051068 382.0501409
139500 128.7312938 127.8377008 126.8555768 383.4245619
140000 129.1963048 128.2977298 127.3061608 384.8001719
140500 129.6604168 128.7576908 127.7567068 386.1748059
141000 130.1243598 129.2176218 128.2064678 387.5484629
141500 130.5885478 129.6774298 128.6573498 388.9233409
142000 131.0520328 130.1378338 129.1071478 390.2970289
142500 131.5148938 130.5972608 129.5580608 391.6702279
143000 131.9780278 131.0571758 130.0069278 393.0421459
143500 132.4415448 131.5173348 130.4578868 394.4167489
144000 132.9043588 131.9763038 130.9075938 395.7882699
144500 133.3677228 132.4361278 131.3580938 397.1619269
145000 133.8313298 132.8949588 131.8088998 398.5351879
145500 134.2939768 133.3554388 132.2589118 399.9083259
146000 134.7566388 133.8144238 132.7095798 401.2806409
146500 135.2197428 134.2748728 133.1596078 402.6542369
147000 135.6831678 134.7339488 133.6106118 404.0277109
147500 136.1461648 135.1938028 134.0605018 405.4004529
148000 136.6085218 135.6514598 134.5114148 406.7713939
148500 137.0708478 136.1117108 134.9630588 408.1456309
149000 137.5326848 136.5705728 135.4131168 409.5163889
149500 137.9941568 137.0301828 135.8638928 410.8882459
150000 138.4561168 137.4895028 136.3140568 412.2596749
150500 138.9178318 137.9485028 136.7630778 413.6293959
151000 139.3794868 138.4084178 137.2137308 415.0016489
151500 139.8419808 138.8679818 137.6630258 416.3729869
152000 140.3032078 139.3276378 138.1134648 417.7443249
152500 140.7656258 139.7881778 138.5631718 419.1169749
153000 141.2284398 140.2481238 139.0129398 420.4895029
153500 141.6917578 140.7075658 139.4615028 421.8608409
154000 142.1548928 141.1673588 139.9105998 423.2328499
154500 142.6181958 141.6272138 140.3599558 424.6053779
155000 143.0804298 142.0868388 140.8089608 425.9762279
155500 143.5419018 142.5460368 141.2576148 427.3455819
156000 144.0026258 143.0054178 141.7059948 428.7140509
156500 144.4643258 143.4658978 142.1551368 430.0853889
157000 144.9256298 143.9249118 142.6036998 431.4542249
157500 145.3873448 144.3835918 143.0519878 432.8229379
158000 145.8494878 144.8434758 143.5009778 434.1939399
158500 146.3119518 145.3038948 143.9509128 435.5667729
159000 146.7734078 145.7635198 144.3999948 436.9369209
159500 147.2362828 146.2234958 144.8489538 438.3087169
160000 147.6985938 146.6837628 145.2975928 439.6799329
160500 148.1602028 147.1435858 145.7472388 441.0510259
161000 148.6228798 147.6039588 146.1960758 442.4229139
161500 149.0845038 148.0626538 146.6446848 443.7918409
162000 149.5470288 148.5231488 147.0934308 445.1636359
162500 150.0096138 148.9823008 147.5417188 446.5336309
163000 150.4718028 149.4429178 147.9911658 447.9058849
163500 150.9331828 149.9025428 148.4394238 449.2751469
164000 151.3945928 150.3612528 148.8882298 450.6441049
164500 151.8557138 150.8194738 149.3370368 452.0122079
165000 152.3171398 151.2775738 149.7850958 453.3798229
165500 152.7791148 151.7374118 150.2344978 454.7510389
166000 153.2409978 152.1956638 150.6824048 456.1190499
166500 153.7024088 152.6552128 151.1308758 457.4884649
167000 154.1649488 153.1144418 151.5780498 458.8574229
167500 154.6263738 153.5735938 152.0260168 460.2259529
168000 155.0883648 154.0340278 152.4731608 461.5955209
168500 155.5513008 154.4929968 152.9204418 462.9647529
169000 156.0132148 154.9520268 153.3669598 464.3322149
169500 156.4739388 155.4112098 153.8139348 465.6990669
170000 156.9356848 155.8710178 154.2609108 467.0676279
170500 157.3976148 156.3305368 154.7069408 468.4350899
171000 157.8581548 156.7894598 155.1527568 469.8003549
171500 158.3185888 157.2491158 155.5988168 471.1665049
172000 158.7788708 157.7084058 156.0450908 472.5323499
172500 159.2403118 158.1667798 156.4904178 473.8975229
173000 159.7012488 158.6257328 156.9358228 475.2627879
173500 160.1630868 159.0850078 157.3819128 476.6300059
174000 160.6243298 159.5428318 157.8271798 477.9943549
174500 161.0855418 160.0007638 158.2720798 479.3583989
175000 161.5471198 160.4592298 158.7177438 480.7240919
175500 162.0077828 160.9173588 159.1626898 482.0878309
176000 162.4682928 161.3755808 159.6086438 483.4525159
176500 162.9276438 161.8347788 160.0554668 484.8178719
177000 163.3880008 162.2924808 160.5020148 486.1824959
177500 163.8480838 162.7516948 160.9475718 487.5473639
178000 164.3098148 163.2101598 161.3941198 488.9140629
178500 164.7705238 163.6697088 161.8402868 490.2805189
179000 165.2316138 164.1276408 162.2872168 491.6464849
179500 165.6933448 164.5866098 162.7334148 493.0133679
180000 166.1546788 165.0453348 163.1791698 494.3791819
180500 166.6156168 165.5029148 163.6262518 495.7447819
181000 167.0775458 165.9618538 164.0728308 497.1122449
181500 167.5376438 166.4208988 164.5196088 498.4781499
182000 167.9992078 166.8810738 164.9655618 499.8458259
182500 168.4601758 167.3410038 165.4121408 501.2133189
183000 168.9221508 167.8008588 165.8584908 502.5815129
183500 169.3839578 168.2601178 166.3051158 503.9491889
184000 169.8458108 168.7197118 166.7515118 505.3170179
184500 170.3079998 169.1789408 167.1978308 506.6847539
185000 170.7699748 169.6379558 167.6437538 508.0516979
185500 171.2327888 170.0973218 168.0900128 509.4201059
186000 171.6958628 170.5549938 168.5367588 510.7875989
186500 172.1578228 171.0129858 168.9833078 512.1541149
187000 172.6203008 171.4719398 169.4302528 513.5224619
187500 173.0826268 171.9289558 169.8768628 514.8884289
188000 173.5439308 172.3868418 170.3222668 516.2530529
188500 174.0054478 172.8455208 170.7697148 517.6206679
189000 174.4656378 173.3035898 171.2171788 518.9863899
189500 174.9263928 173.7612928 171.6629338 520.3505869
190000 175.3884748 174.2200628 172.1098188 521.7183239
190500 175.8497928 174.6775678 172.5568398 523.0841679
191000 176.3108068 175.1345528 173.0035258 524.4489149
191500 176.7720348 175.5915688 173.4510198 525.8145759
192000 177.2335518 176.0474098 173.8983158 527.1792609
192500 177.6941688 176.5051428 174.3460548 528.5453499
193000 178.1572118 176.9613048 174.7933968 529.9119269
193500 178.6181958 177.4166568 175.2407848 531.2756359
194000 179.0803538 177.8729408 175.6889198 532.6422129
194500 179.5416568 178.3295758 176.1358808 534.0070809
195000 180.0031748 178.7854618 176.5842138 535.3728649
195500 180.4642188 179.2421578 177.0313428 536.7376719
196000 180.9251258 179.6975108 177.4787908 538.1014409
196500 181.3855448 180.1536258 177.9265758 539.4657599
197000 181.8465128 180.6084298 178.3739178 540.8288579
197500 182.3066258 181.0640728 178.8214878 542.1922009
198000 182.7681278 181.5191658 179.2691198 543.5563969
198500 183.2283178 181.9751138 179.7162638 544.9196789
199000 183.6898358 182.4300388 180.1639568 546.2838139
199500 184.1510778 182.8855748 180.6117108 547.6483769
200000 184.6119848 183.3399968 181.0600898 549.0120859
200500 185.0729528 183.7970128 181.5080578 550.3780529
201000 185.5334788 184.2534948 181.9558568 551.7428599
201500 185.9938518 184.7103428 182.4029398 553.1071179
202000 186.4529888 185.1666878 182.8506168 554.4703379
202500 186.9129338 185.6222698 183.2975468 555.8327649
203000 187.3733378 186.0788888 183.7450418 557.1972669
203500 187.8332988 186.5358738 184.1920628 558.5612189
204000 188.2930458 186.9916238 184.6405498 559.9252329
204500 188.7534948 187.4470988 185.0884708 561.2890629
205000 189.2146918 187.9037178 185.5367748 562.6551519
205500 189.6757668 188.3603218 185.9846658 564.0207529
206000 190.1354988 188.8160558 186.4331678 565.3847059
206500 190.5950788 189.2722328 186.8808448 566.7481699
207000 191.0541848 189.7278148 187.3298808 568.1118779
207500 191.5137028 190.1848308 187.7795268 569.4780889
208000 191.9730078 190.6414498 188.2273718 570.8417979
208500 192.4323738 191.0989698 188.6759958 572.2073369
209000 192.8918158 191.5555278 189.1239938 573.5712899
209500 193.3514568 192.0124058 189.5725408 574.9364019
210000 193.8102728 192.4702458 190.0203098 576.3008429
210500 194.2700358 192.9278118 190.4692998 577.6671149
211000 194.7293408 193.3850718 190.9173588 579.0317389
211500 195.1888588 193.8433538 191.3646708 580.3969129
212000 195.6489268 194.3006908 191.8134318 581.7630629
212500 196.1094518 194.7588658 192.2616738 583.1300059
213000 196.5703288 195.2169658 192.7100688 584.4973759
213500 197.0298168 195.6745458 193.1586768 585.8630379
214000 197.4912878 196.1320958 193.6067358 587.2301039
214500 197.9520428 196.5885478 194.0552678 588.5958259
215000 198.4127508 197.0456708 194.5033428 589.9617929
215500 198.8737958 197.5033728 194.9507908 591.3279429
216000 199.3340458 197.9600688 195.3995368 592.6936659
216500 199.7953038 198.4175428 195.8463908 594.0592049
217000 200.2549138 198.8747568 196.2941448 595.4238289
217500 200.7156688 199.3332528 196.7418528 596.7907719
218000 201.1757208 199.7900548 197.1893468 598.1550909
218500 201.6360788 200.2470558 197.6365058 599.5196539
219000 202.0965738 200.7042548 198.0831158 600.8839729
219500 202.5570538 201.1621098 198.5305028 602.2496959
220000 203.0176098 201.6200418 198.9768528 603.6145029
220500 203.4793708 202.0774388 199.4245308 604.9813239
221000 203.9410108 202.5347298 199.8724218 606.3481459
221500 204.4014898 202.9925548 200.3205728 607.7146009
222000 204.8634038 203.4493568 200.7680978 609.0808119
222500 205.3246158 203.9064188 201.2163708 610.4473889
223000 205.7856298 204.3651898 201.6637278 611.8145759
223500 206.2472998 204.8226328 202.1111768 613.1811529
224000 206.7081308 205.2813728 202.5593878 614.5488899
224500 207.1690678 205.7380838 203.0076298 615.9147959
225000 207.6301888 206.1968998 203.4561168 617.2832039
225500 208.0911418 206.6541908 203.9033978 618.6487439
226000 208.5524908 207.1117718 204.3519598 620.0162359
226500 209.0142678 207.5710758 204.7999428 621.3852549
227000 209.4757548 208.0290998 205.2473918 622.7522589
227500 209.9363258 208.4869698 205.6952368 624.1185309
228000 210.3988498 208.9449628 206.1436318 625.4874279
228500 210.8614658 209.4024208 206.5910648 626.8549809
229000 211.3222968 209.8594978 207.0394598 628.2212529
229500 211.7846538 210.3152628 207.4865578 629.5864879
230000 212.2458348 210.7727818 207.9354868 630.9541029
230500 212.7080548 211.2286388 208.3834998 632.3201909
231000 213.1699078 211.6842508 208.8313608 633.6855479
231500 213.6328288 212.1413888 209.2793738 635.0535899
232000 214.0960398 212.5979928 209.7265018 636.4205329
232500 214.5572518 213.0546888 210.1739508 637.7858899
233000 215.0198678 213.5099188 210.6208958 639.1506969
233500 215.4815678 213.9670418 211.0675358 640.5161139
234000 215.9439098 214.4238288 211.5147098 641.8824469
234500 216.4071968 214.8793498 211.9602058 643.2467659
235000 216.8693858 215.3362588 212.4071048 644.6127329
235500 217.3317878 215.7937628 212.8542638 645.9797979
236000 217.7926038 216.2493908 213.3019568 647.3439339
236500 218.2551578 216.7060708 213.7492378 648.7104499
237000 218.7166908 217.1638798 214.1960148 650.0765389
237500 219.1783918 217.6216898 214.6436618 651.4437269
238000 219.6390848 218.0785378 215.0913248 652.8089609
238500 220.1003728 218.5351878 215.5381168 654.1737069
239000 220.5615698 218.9941868 215.9854588 655.5411999
239500 221.0237128 219.4522868 216.4335028 656.9095469
240000 221.4846508 219.9099888 216.8801738 658.2748419
240500 221.9464878 220.3680278 217.3287358 659.6432509
241000 222.4081578 220.8248758 217.7748268 661.0078749
241500 222.8698278 221.2841648 218.2223218 662.3763439
242000 223.3316508 221.7422948 218.6697548 663.7437139
242500 223.7937018 222.1998758 219.1172188 665.1108409
243000 224.2564248 222.6594548 219.5650338 666.4809579
243500 224.7177588 223.1171268 220.0107128 667.8455819
244000 225.1800238 223.5759588 220.4589548 669.2149669
244500 225.6415568 224.0346988 220.9060978 670.5823979
245000 226.1035618 224.4937298 221.3539738 671.9512949
245500 226.5638738 224.9520728 221.8029338 673.3188489
246000 227.0260478 225.4111338 222.2516638 674.6888439
246500 227.4882058 225.8704388 222.7008978 676.0595709
247000 227.9509898 226.3273168 223.1488198 677.4271249
247500 228.4129648 226.7855998 223.5980998 678.7966319
248000 228.8736888 227.2445688 224.0460978 680.1643689
248500 229.3352058 227.7021038 224.4938208 681.5311289
249000 229.7972268 228.1607218 224.9420788 682.9000249
249500 230.2589878 228.6177378 225.3904428 684.2671519
250000 230.7195898 229.0769208 225.8397678 685.6362929
250500 231.1814278 229.5348218 226.2879948 687.0042729
251000 231.6433728 229.9929818 226.7369238 688.3732919
251500 232.1065068 230.4494028 227.1850598 689.7409679
252000 232.5681618 230.9071048 227.6336368 691.1088879
252500 233.0303968 231.3644568 228.0824898 692.4772959
253000 233.4926158 231.8219918 228.5312198 693.8458259
253500 233.9545298 232.2803048 228.9787908 695.2136239
254000 234.4161388 232.7380228 229.4281018 696.5822759
254500 234.8780988 233.1952978 229.8752298 697.9486089
255000 235.3389138 233.6538248 230.3241738 699.3168959
255500 235.8014228 234.1126568 230.7712868 700.6853649
256000 236.2643748 234.5716408 231.2189798 702.0549939
256500 236.7257398 235.0297098 231.6644448 703.4198619
257000 237.1858988 235.4885868 232.1116948 704.7861949
257500 237.6452338 235.9462898 232.5585028 706.1500249
258000 238.1066748 236.4041758 233.0054938 707.5163579
258500 238.5661628 236.8641058 233.4519818 708.8822639
259000 239.0264138 237.3208168 233.8991098 710.2463389
